time,open,high,low,close
2024-05-20 21:20:00,68986.92,69066.21,68906.01,68928.97
2024-05-20 21:22:00,68928.96,69024.48,68905.67,69005.25
2024-05-20 21:24:00,69005.25,69125.19,68998.83,69106.87
2024-05-20 21:26:00,69106.86,69245.21,69093.87,69219.57
2024-05-20 21:28:00,69219.58,69250.18,69200,69215.99
2024-05-20 21:30:00,69215.99,69319.31,69208.45,69242.97
2024-05-20 21:32:00,69242.97,69273.56,69237.81,69271.23
2024-05-20 21:34:00,69271.24,69324.91,69241.77,69324.9
2024-05-20 21:36:00,69324.9,69357.67,69237.81,69300
2024-05-20 21:38:00,69299.99,69320.93,69268.67,69284.56
2024-05-20 21:40:00,69284.55,69294.52,69191,69203.89
2024-05-20 21:42:00,69203.89,69213.59,69029.28,69087.57
2024-05-20 21:44:00,69087.56,69211.33,69087.56,69204.04
2024-05-20 21:46:00,69204.05,69241.27,69197.16,69239.39
2024-05-20 21:48:00,69239.4,69259.89,69224.08,69253.32
2024-05-20 21:50:00,69253.32,69378.42,69253.32,69373.81
2024-05-20 21:52:00,69373.81,69624.29,69363.7,69515.99
2024-05-20 21:54:00,69516,69658.02,69515.99,69559.93
2024-05-20 21:56:00,69559.92,69762.89,69559.92,69762.88
2024-05-20 21:58:00,69762.89,69767.43,69605.12,69717.79
2024-05-20 22:00:00,69717.8,69726.33,69575.95,69586.74
2024-05-20 22:02:00,69586.75,69658.49,69549.37,69599.99
2024-05-20 22:04:00,69600,69627.73,69586.53,69588.58
2024-05-20 22:06:00,69588.59,69588.59,69540,69545.21
2024-05-20 22:08:00,69545.22,69597.34,69545.21,69596
2024-05-20 22:10:00,69596,69618.85,69571.03,69571.03
2024-05-20 22:12:00,69571.04,69633,69571.03,69608.68
2024-05-20 22:14:00,69608.68,69760.07,69559.67,69700
2024-05-20 22:16:00,69699.99,69830.38,69692.34,69754.5
2024-05-20 22:18:00,69754.5,69835.43,69725,69746.4
2024-05-20 22:20:00,69746.41,69803.94,69738.66,69788.76
2024-05-20 22:22:00,69788.76,69949,69727.53,69859.75
2024-05-20 22:24:00,69859.75,69859.76,69695.48,69706
2024-05-20 22:26:00,69705.99,69760,69694.11,69694.11
2024-05-20 22:28:00,69694.11,69700,69579.54,69699.99
2024-05-20 22:30:00,69699.99,69700,69640,69688.4
2024-05-20 22:32:00,69688.4,69760.4,69688.39,69690.01
2024-05-20 22:34:00,69690.01,69690.02,69659.79,69690
2024-05-20 22:36:00,69690.01,69691.74,69605.19,69608
2024-05-20 22:38:00,69608.01,69632.84,69600,69620.36
2024-05-20 22:40:00,69620.36,69630,69616.6,69616.6
2024-05-20 22:42:00,69616.61,69616.61,69580.3,69604.99
2024-05-20 22:44:00,69605,69642.89,69604.99,69642.88
2024-05-20 22:46:00,69642.88,69662.61,69631.95,69638
2024-05-20 22:48:00,69638,69650.01,69610.41,69631
2024-05-20 22:50:00,69631.01,69661.83,69626.2,69654.09
2024-05-20 22:52:00,69654.08,69681.31,69622.76,69636.68
2024-05-20 22:54:00,69636.69,69645.74,69602.07,69628.18
2024-05-20 22:56:00,69628.17,69628.18,69582.64,69602.68
2024-05-20 22:58:00,69602.69,69602.69,69584.75,69590.77
2024-05-20 23:00:00,69590.77,69621,69589.5,69593.99
2024-05-20 23:02:00,69593.99,69687.54,69593.99,69610
2024-05-20 23:04:00,69609.99,69649.83,69609.99,69649.82
2024-05-20 23:06:00,69649.83,69771.73,69645.4,69771.72
2024-05-20 23:08:00,69771.73,69792.76,69743.82,69760.01
2024-05-20 23:10:00,69760.01,69868.28,69760,69868.27
2024-05-20 23:12:00,69868.27,70005,69850.51,69999.99
2024-05-20 23:14:00,69999.99,70168.01,69999.99,70140.02
2024-05-20 23:16:00,70140.02,70499.8,70140.01,70462.32
2024-05-20 23:18:00,70462.32,70499.97,70264.87,70411.66
2024-05-20 23:20:00,70411.65,70573.73,70411.65,70573.72
2024-05-20 23:22:00,70573.73,70879.66,70573.72,70832
2024-05-20 23:24:00,70832.01,71016.65,70807.29,70975.9
2024-05-20 23:26:00,70975.9,71348.58,70972.02,71218
2024-05-20 23:28:00,71217.99,71500,71082.34,71432.01
2024-05-20 23:30:00,71432.01,71459.19,71137.91,71252.19
2024-05-20 23:32:00,71252.19,71399.99,71224.7,71357.21
2024-05-20 23:34:00,71357.21,71380,71180.73,71299.99
2024-05-20 23:36:00,71299.99,71515.56,71294.01,71481.2
2024-05-20 23:38:00,71481.2,71500,71366.6,71434.29
2024-05-20 23:40:00,71434.28,71434.42,71365.91,71394.47
2024-05-20 23:42:00,71394.47,71488,71390.16,71444.53
2024-05-20 23:44:00,71444.53,71460,71358.16,71358.17
2024-05-20 23:46:00,71358.16,71419.15,71335.16,71383.54
2024-05-20 23:48:00,71383.54,71400,71368,71388.28
2024-05-20 23:50:00,71388.28,71467.59,71328,71402.01
2024-05-20 23:52:00,71402.01,71499.99,71364.66,71446.14
2024-05-20 23:54:00,71446.13,71452.9,71408.52,71408.53
2024-05-20 23:56:00,71408.52,71425,71322.77,71424.99
2024-05-20 23:58:00,71424.98,71485.66,71408.18,71446.62
2024-05-21 00:00:00,71446.62,71518.36,71402,71405.07
2024-05-21 00:02:00,71405.06,71418,71334.82,71368
2024-05-21 00:04:00,71368,71372.04,71191.38,71274.22
2024-05-21 00:06:00,71274.23,71400.01,71256.3,71282.01
2024-05-21 00:08:00,71282.01,71318.88,71211.26,71260.01
2024-05-21 00:10:00,71260.01,71346.16,71173.2,71173.21
2024-05-21 00:12:00,71173.21,71383,71125.37,71338.01
2024-05-21 00:14:00,71338,71338.01,71264.05,71272.4
2024-05-21 00:16:00,71272.41,71838,71205.78,71824.39
2024-05-21 00:18:00,71824.4,71979,71726.11,71726.12
2024-05-21 00:20:00,71726.12,71741,71512.4,71671
2024-05-21 00:22:00,71671,71711.72,71522,71522
2024-05-21 00:24:00,71522.01,71614,71483.54,71590.02
2024-05-21 00:26:00,71590.02,71648,71524,71584.69
2024-05-21 00:28:00,71584.69,71631,71414,71447.16
2024-05-21 00:30:00,71447.17,71496.36,71422.78,71484
2024-05-21 00:32:00,71484,71569.77,71390.77,71401.24
2024-05-21 00:34:00,71401.25,71437.4,71312.87,71325.02
2024-05-21 00:36:00,71325.01,71380.73,71279.27,71290.2
2024-05-21 00:38:00,71290.2,71346,71274.71,71306
2024-05-21 00:40:00,71305.99,71306,71245.54,71249.92
2024-05-21 00:42:00,71249.93,71396.96,71182.08,71378.53
2024-05-21 00:44:00,71378.53,71431.66,71344.41,71360.01
2024-05-21 00:46:00,71360,71500,71360,71481.68
2024-05-21 00:48:00,71481.69,71484.35,71302.28,71447.89
2024-05-21 00:50:00,71447.88,71462,71320.02,71352.61
2024-05-21 00:52:00,71352.61,71352.61,71266.14,71268.61
2024-05-21 00:54:00,71268.6,71297.2,71248.77,71253.8
2024-05-21 00:56:00,71253.8,71253.8,71133,71156.54
2024-05-21 00:58:00,71156.55,71313.81,71152.61,71312.32
2024-05-21 01:00:00,71312.32,71312.33,71247.26,71264.75
2024-05-21 01:02:00,71264.76,71301.69,71197.13,71224.57
2024-05-21 01:04:00,71224.58,71246.75,71204.01,71207.78
2024-05-21 01:06:00,71207.78,71207.79,71156.55,71175.03
2024-05-21 01:08:00,71175.03,71254.28,71156.55,71222.38
2024-05-21 01:10:00,71222.38,71222.38,71063.86,71069.6
2024-05-21 01:12:00,71069.6,71125.41,71046.81,71114.01
2024-05-21 01:14:00,71114,71114.01,71047.48,71051.87
2024-05-21 01:16:00,71051.87,71097.54,71035.92,71073.9
2024-05-21 01:18:00,71073.9,71079.76,70972.5,71068.05
2024-05-21 01:20:00,71068.06,71110.73,70943.7,71005.46
2024-05-21 01:22:00,71005.46,71012.74,70762.58,70792.06
2024-05-21 01:24:00,70792.06,70824.01,70706,70772.13
2024-05-21 01:26:00,70772.13,71118.45,70772.12,70885.63
2024-05-21 01:28:00,70885.64,70900,70814.23,70865.46
2024-05-21 01:30:00,70865.47,70978.6,70735.13,70885.18
2024-05-21 01:32:00,70885.18,71019.66,70876.74,70983.07
2024-05-21 01:34:00,70983.07,71017.87,70954.93,71002.58
2024-05-21 01:36:00,71002.57,71019.66,70918.84,70942.79
2024-05-21 01:38:00,70942.79,71028.29,70934.01,70957.04
2024-05-21 01:40:00,70957.03,71044.2,70957.03,71044.2
2024-05-21 01:42:00,71044.19,71116.78,71000,71007.99
2024-05-21 01:44:00,71007.98,71090.2,70966.03,71038.04
2024-05-21 01:46:00,71038.04,71248.34,71021.73,71083.61
2024-05-21 01:48:00,71083.61,71099.25,71029.2,71047.97
2024-05-21 01:50:00,71047.97,71076,71024.85,71030.8
2024-05-21 01:52:00,71030.81,71040,70972.68,71030.17
2024-05-21 01:54:00,71030.18,71225.06,71013.83,71202.2
2024-05-21 01:56:00,71202.2,71462.48,71112.28,71137.77
2024-05-21 01:58:00,71137.77,71137.78,71072.82,71089.96
2024-05-21 02:00:00,71089.96,71099.99,71043.47,71099.99
2024-05-21 02:02:00,71099.98,71099.99,71040,71040.01
2024-05-21 02:04:00,71040,71050,70985.53,71049.99
2024-05-21 02:06:00,71050,71226.3,71001.24,71001.57
2024-05-21 02:08:00,71001.58,71001.58,70903.85,70927.49
2024-05-21 02:10:00,70927.5,71030,70927.49,70965.03
2024-05-21 02:12:00,70965.04,71012.56,70922.44,70972.66
2024-05-21 02:14:00,70972.67,71000,70950,71000
2024-05-21 02:16:00,70999.99,71056,70999.99,71026
2024-05-21 02:18:00,71025.99,71030,70961.75,70961.75
2024-05-21 02:20:00,70961.76,70979.99,70945.71,70945.72
2024-05-21 02:22:00,70945.72,71007.96,70920.01,70964
2024-05-21 02:24:00,70964,71020,70930,71020
2024-05-21 02:26:00,71019.99,71055.98,71012,71020.75
2024-05-21 02:28:00,71020.75,71020.76,70980,71002.01
2024-05-21 02:30:00,71002,71115.8,71000.01,71103.33
2024-05-21 02:32:00,71103.34,71186,71103.33,71168.61
2024-05-21 02:34:00,71168.61,71177,71122.71,71153.09
2024-05-21 02:36:00,71153.1,71199,71136.84,71191.78
2024-05-21 02:38:00,71191.78,71263.97,71191.78,71210.03
2024-05-21 02:40:00,71210.02,71234.9,71142.05,71234.9
2024-05-21 02:42:00,71234.89,71426.19,71234.89,71310.8
2024-05-21 02:44:00,71310.79,71341.99,71270,71270.01
2024-05-21 02:46:00,71270.01,71296,71250,71286
2024-05-21 02:48:00,71286,71286,71182.62,71186
2024-05-21 02:50:00,71186.01,71357.31,71186,71278.01
2024-05-21 02:52:00,71278.01,71284.35,71270.48,71278.64
2024-05-21 02:54:00,71278.64,71279.73,71180,71259.37
2024-05-21 02:56:00,71259.37,71327.94,71259.37,71323.13
2024-05-21 02:58:00,71323.14,71400,71283.8,71283.8
2024-05-21 03:00:00,71283.81,71355.8,71283.8,71294.81
2024-05-21 03:02:00,71294.8,71305.38,71200,71229.39
2024-05-21 03:04:00,71229.39,71291.27,71200,71291.26
2024-05-21 03:06:00,71291.26,71300,71266.01,71280
2024-05-21 03:08:00,71280.01,71299.8,71250,71298.98
2024-05-21 03:10:00,71298.99,71303,71260,71296.59
2024-05-21 03:12:00,71296.6,71296.6,71235.8,71261.39
2024-05-21 03:14:00,71261.39,71300,71261.39,71271.74
2024-05-21 03:16:00,71271.74,71300,71246.85,71246.86
2024-05-21 03:18:00,71246.86,71269.49,71246.85,71258.33
2024-05-21 03:20:00,71258.34,71319.92,71237.4,71280.01
2024-05-21 03:22:00,71280.01,71305.98,71280,71305.98
2024-05-21 03:24:00,71305.98,71328,71231.18,71231.18
2024-05-21 03:26:00,71231.18,71319.38,71230,71307.51
2024-05-21 03:28:00,71307.51,71307.51,71287.56,71295.13
2024-05-21 03:30:00,71295.12,71360.01,71260.1,71340.45
2024-05-21 03:32:00,71340.45,71379.31,71311.67,71365.86
2024-05-21 03:34:00,71365.86,71365.87,71255,71255.01
2024-05-21 03:36:00,71255,71268.9,71136.84,71159.99
2024-05-21 03:38:00,71160,71230,71159.99,71222.01
2024-05-21 03:40:00,71222.01,71321.13,71222,71296.61
2024-05-21 03:42:00,71296.6,71344.16,71287,71341.33
2024-05-21 03:44:00,71341.32,71373.79,71317.49,71329.99
2024-05-21 03:46:00,71330,71395.26,71316.15,71395.26
2024-05-21 03:48:00,71395.26,71401.68,71331.75,71341.41
2024-05-21 03:50:00,71341.42,71380.69,71316.01,71365.64
2024-05-21 03:52:00,71365.65,71365.65,71305.4,71307.81
2024-05-21 03:54:00,71307.8,71323.87,71296.2,71307.29
2024-05-21 03:56:00,71307.28,71322,71284.9,71297.23
2024-05-21 03:58:00,71297.23,71298,71261.87,71284
2024-05-21 04:00:00,71283.99,71289.89,71210,71239.99
2024-05-21 04:02:00,71239.99,71240,71200,71201.75
2024-05-21 04:04:00,71201.75,71220,71200.11,71210
2024-05-21 04:06:00,71210,71210.01,71155,71160
2024-05-21 04:08:00,71159.99,71160,71110,71129.98
2024-05-21 04:10:00,71129.98,71180,71105.08,71140
2024-05-21 04:12:00,71139.99,71140,71100,71109.09
2024-05-21 04:14:00,71109.09,71131.62,71106.88,71106.89
2024-05-21 04:16:00,71106.89,71106.89,71080,71093.82
2024-05-21 04:18:00,71093.81,71093.82,71084,71084.01
2024-05-21 04:20:00,71084.01,71084.01,71052.79,71083.99
2024-05-21 04:22:00,71084,71084,71075.46,71082
2024-05-21 04:24:00,71081.99,71082,71000,71003.99
2024-05-21 04:26:00,71003.99,71029.4,71003.99,71005.22
2024-05-21 04:28:00,71005.21,71029.4,71000,71011.74
2024-05-21 04:30:00,71011.74,71120,71011.74,71110
2024-05-21 04:32:00,71110.01,71110.01,71050,71052.8
2024-05-21 04:34:00,71052.8,71110,71052.8,71109.99
2024-05-21 04:36:00,71109.99,71110,71070.61,71110
2024-05-21 04:38:00,71110,71110,71040,71040.01
2024-05-21 04:40:00,71040.01,71040.01,70939.99,71010
2024-05-21 04:42:00,71010,71036.83,71000,71000
2024-05-21 04:44:00,71000,71000.01,70980,70980
2024-05-21 04:46:00,70980.01,70980.01,70940.58,70940.59
2024-05-21 04:48:00,70940.58,70957.71,70932.63,70957.7
2024-05-21 04:50:00,70957.7,70960,70900,70900
2024-05-21 04:52:00,70900.01,70913.88,70886.56,70900.01
2024-05-21 04:54:00,70900,70917.36,70834,70890.21
2024-05-21 04:56:00,70890.21,70947.38,70880.84,70880.85
2024-05-21 04:58:00,70880.84,70930,70860,70910
2024-05-21 05:00:00,70910.01,70939.18,70850.01,70890
2024-05-21 05:02:00,70890,70932.68,70850,70858.59
2024-05-21 05:04:00,70858.59,70887,70850,70882
2024-05-21 05:06:00,70882.01,70990,70882,70990
2024-05-21 05:08:00,70989.99,71037.84,70989.99,71030.12
2024-05-21 05:10:00,71030.13,71030.13,70980,70985.8
2024-05-21 05:12:00,70985.81,70990,70948.01,70949.87
2024-05-21 05:14:00,70949.88,70949.88,70826.92,70890
2024-05-21 05:16:00,70889.99,70943.88,70883.95,70943.88
2024-05-21 05:18:00,70943.88,70943.88,70900,70900.01
2024-05-21 05:20:00,70900,70968.41,70896.18,70952.5
2024-05-21 05:22:00,70952.5,70987.15,70940,70962.98
2024-05-21 05:24:00,70962.99,70980,70948.71,70960.01
2024-05-21 05:26:00,70960,70968,70890.2,70940.01
2024-05-21 05:28:00,70940.01,70990,70910,70983.34
2024-05-21 05:30:00,70983.33,71050,70960,70960.61
2024-05-21 05:32:00,70960.61,70990,70910,70950
2024-05-21 05:34:00,70949.99,71002,70937.34,70970.02
2024-05-21 05:36:00,70970.02,71030,70950,71013.89
2024-05-21 05:38:00,71013.9,71040,71010.01,71010.38
2024-05-21 05:40:00,71010.38,71100,71010.38,71083.27
2024-05-21 05:42:00,71083.27,71150,71083.26,71129.88
2024-05-21 05:44:00,71129.87,71160,71040,71040.01
2024-05-21 05:46:00,71040,71153.13,71040,71153.13
2024-05-21 05:48:00,71153.13,71203.7,71137.34,71137.34
2024-05-21 05:50:00,71137.34,71179.99,71120,71179.98
2024-05-21 05:52:00,71179.98,71220,71171.83,71219.99
2024-05-21 05:54:00,71219.99,71222,71200,71208.6
2024-05-21 05:56:00,71208.6,71208.6,71195.51,71200.63
2024-05-21 05:58:00,71200.63,71213.78,71186.2,71209.86
2024-05-21 06:00:00,71209.87,71250,71175,71243.04
2024-05-21 06:02:00,71243.04,71247.06,71180,71235.33
2024-05-21 06:04:00,71235.32,71268.99,71221.5,71229.99
2024-05-21 06:06:00,71230,71275.81,71215.16,71275.81
2024-05-21 06:08:00,71275.8,71275.81,71160,71179.92
2024-05-21 06:10:00,71179.92,71276.69,71179.92,71250.01
2024-05-21 06:12:00,71250,71256.89,71220,71246.21
2024-05-21 06:14:00,71246.21,71260,71240,71246.01
2024-05-21 06:16:00,71246,71246.01,71202,71210
2024-05-21 06:18:00,71210.01,71213.95,71160.77,71160.77
2024-05-21 06:20:00,71160.77,71160.78,71096.01,71149.99
2024-05-21 06:22:00,71150,71233.6,71149.99,71200
2024-05-21 06:24:00,71200.01,71200.01,71143.35,71199.99
2024-05-21 06:26:00,71200,71260,71199.99,71250
2024-05-21 06:28:00,71249.99,71264.87,71249.99,71258.23
2024-05-21 06:30:00,71258.23,71270,71200,71200
2024-05-21 06:32:00,71200,71232.6,71196,71232.6
2024-05-21 06:34:00,71232.59,71269,71200,71200.01
2024-05-21 06:36:00,71200.01,71275,71200,71240
2024-05-21 06:38:00,71239.99,71349.77,71239.99,71349.77
2024-05-21 06:40:00,71349.77,71394.2,71329.73,71359.99
2024-05-21 06:42:00,71360,71385.82,71342.86,71367.05
2024-05-21 06:44:00,71367.06,71367.06,71322.61,71342
2024-05-21 06:46:00,71341.99,71371.41,71280,71280.01
2024-05-21 06:48:00,71280,71304.61,71280,71296.2
2024-05-21 06:50:00,71296.2,71310,71270,71270
2024-05-21 06:52:00,71270,71270.01,71170,71210
2024-05-21 06:54:00,71209.99,71246.18,71190,71233.2
2024-05-21 06:56:00,71233.21,71260,71180.01,71180.02
2024-05-21 06:58:00,71180.01,71209.89,71165.62,71205.41
2024-05-21 07:00:00,71205.41,71230,71162.88,71199.99
2024-05-21 07:02:00,71200,71230.13,71199.99,71215.32
2024-05-21 07:04:00,71215.33,71215.33,71160,71160.01
2024-05-21 07:06:00,71160.01,71160.01,71123.8,71135.73
2024-05-21 07:08:00,71135.73,71140,71110,71115
2024-05-21 07:10:00,71115,71140,71100.92,71100.94
2024-05-21 07:12:00,71100.93,71100.94,71013.41,71025
2024-05-21 07:14:00,71024.99,71058,71008.97,71050
2024-05-21 07:16:00,71050,71090,71030,71079.98
2024-05-21 07:18:00,71079.98,71114.99,71079.98,71085.66
2024-05-21 07:20:00,71085.66,71130,71070,71129.99
2024-05-21 07:22:00,71130,71139.79,71080.01,71080.02
2024-05-21 07:24:00,71080.01,71166.89,71080,71140.01
2024-05-21 07:26:00,71140.01,71140.01,71101.4,71120
2024-05-21 07:28:00,71120,71130,71110,71118.99
2024-05-21 07:30:00,71118.98,71124.1,71054.8,71054.8
2024-05-21 07:32:00,71054.81,71070,71022.38,71022.38
2024-05-21 07:34:00,71022.38,71022.39,70980,70997.4
2024-05-21 07:36:00,70997.39,71019.99,70976.61,70982.64
2024-05-21 07:38:00,70982.64,71027.13,70970,71002.58
2024-05-21 07:40:00,71002.59,71002.59,70953,70960.01
2024-05-21 07:42:00,70960,70970,70932.42,70962.84
2024-05-21 07:44:00,70962.84,70969.37,70920.6,70952.01
2024-05-21 07:46:00,70952,70952.01,70893.62,70895.65
2024-05-21 07:48:00,70895.66,70977.42,70895.65,70976.37
2024-05-21 07:50:00,70976.36,70994.12,70949.99,70973.99
2024-05-21 07:52:00,70973.99,70973.99,70940,70941.31
2024-05-21 07:54:00,70941.31,70966.49,70940,70940.01
2024-05-21 07:56:00,70940,70950,70898.3,70898.3
2024-05-21 07:58:00,70898.3,70898.31,70878.29,70878.29
2024-05-21 08:00:00,70878.3,70919.01,70850.01,70919
2024-05-21 08:02:00,70919,70940,70866,70889.99
2024-05-21 08:04:00,70889.99,70956.86,70889.99,70948.01
2024-05-21 08:06:00,70948.01,71020,70948,71010.2
2024-05-21 08:08:00,71010.2,71050,70982.5,70982.5
2024-05-21 08:10:00,70982.51,71050,70982.5,71000.02
2024-05-21 08:12:00,71000.01,71047.47,70992,71014
2024-05-21 08:14:00,71014,71014.01,70971.6,70971.61
2024-05-21 08:16:00,70971.61,70999.46,70960,70960
2024-05-21 08:18:00,70960.01,70960.01,70918.4,70918.4
2024-05-21 08:20:00,70918.41,71010,70918.4,71000.61
2024-05-21 08:22:00,71000.6,71010,70974,70974.01
2024-05-21 08:24:00,70974,70974.01,70941.21,70963.27
2024-05-21 08:26:00,70963.26,70980,70960.01,70960.01
2024-05-21 08:28:00,70960.02,70997.98,70941.13,70997.97
2024-05-21 08:30:00,70997.98,71060,70997.97,71019.91
2024-05-21 08:32:00,71019.9,71019.91,70932.4,70932.4
2024-05-21 08:34:00,70932.4,70970,70930.4,70960.01
2024-05-21 08:36:00,70960,70960.01,70890,70899.47
2024-05-21 08:38:00,70899.48,70912.17,70891.19,70900.02
2024-05-21 08:40:00,70900.02,70900.02,70870,70870
2024-05-21 08:42:00,70870.01,70870.01,70839.63,70868.09
2024-05-21 08:44:00,70868.08,70905,70867.26,70891.08
2024-05-21 08:46:00,70891.08,70930,70880,70885
2024-05-21 08:48:00,70885,70942.25,70880,70942.25
2024-05-21 08:50:00,70942.25,70966,70935.88,70950
2024-05-21 08:52:00,70950,70958.5,70907.47,70907.48
2024-05-21 08:54:00,70907.48,70907.48,70895.03,70896.4
2024-05-21 08:56:00,70896.4,70968.4,70890,70940.1
2024-05-21 08:58:00,70940.1,70940.11,70916,70916
2024-05-21 09:00:00,70916.01,70959.9,70910,70939.79
2024-05-21 09:02:00,70939.79,70950,70880.68,70903.54
2024-05-21 09:04:00,70903.54,71010.01,70903.53,71010.01
2024-05-21 09:06:00,71010.01,71054.18,70960,71040
2024-05-21 09:08:00,71040,71054.18,71040,71050.2
2024-05-21 09:10:00,71050.19,71055.01,71020,71039.87
2024-05-21 09:12:00,71039.87,71060,70980,70989.99
2024-05-21 09:14:00,70989.99,71047.99,70989.99,71042.53
2024-05-21 09:16:00,71042.53,71072.48,71042.53,71052.98
2024-05-21 09:18:00,71052.98,71052.99,71034,71034.01
2024-05-21 09:20:00,71034.01,71034.01,70990,71025.99
2024-05-21 09:22:00,71026,71026,70990,70990
2024-05-21 09:24:00,70990.01,70990.01,70957.7,70957.71
2024-05-21 09:26:00,70957.7,71010,70944.34,71009.99
2024-05-21 09:28:00,71009.99,71024.41,70986.49,70986.49
2024-05-21 09:30:00,70986.49,71036.9,70986.49,71036.89
2024-05-21 09:32:00,71036.9,71076.65,71026.69,71026.69
2024-05-21 09:34:00,71026.69,71030.01,70933.11,70933.12
2024-05-21 09:36:00,70933.12,70958,70930,70930
2024-05-21 09:38:00,70930.01,70974.97,70921.86,70974.97
2024-05-21 09:40:00,70974.96,70980,70940,70940
2024-05-21 09:42:00,70940.01,70970,70940,70956
2024-05-21 09:44:00,70956.01,70956.01,70920.36,70920.37
2024-05-21 09:46:00,70920.36,70982,70920.36,70949.99
2024-05-21 09:48:00,70949.99,71055.98,70910,71030
2024-05-21 09:50:00,71030,71062.77,70970.58,71061.64
2024-05-21 09:52:00,71061.63,71061.64,70970.33,70970.33
2024-05-21 09:54:00,70970.34,71005.9,70965.2,70965.2
2024-05-21 09:56:00,70965.2,71000,70920,71000
2024-05-21 09:58:00,70999.99,71044.4,70990.01,70990.02
2024-05-21 10:00:00,70990.02,71038.5,70980,71006.92
2024-05-21 10:02:00,71006.93,71010,70977.4,70977.41
2024-05-21 10:04:00,70977.41,71038.49,70960.02,71035.99
2024-05-21 10:06:00,71035.99,71060,71035.99,71044.85
2024-05-21 10:08:00,71044.86,71107.8,71035.97,71102.01
2024-05-21 10:10:00,71102.01,71179.99,71102,71152.7
2024-05-21 10:12:00,71152.7,71210,71152.7,71199.99
2024-05-21 10:14:00,71199.99,71280,71194.79,71194.79
2024-05-21 10:16:00,71194.79,71204.99,71150,71204.99
2024-05-21 10:18:00,71204.99,71285.03,71170,71270.01
2024-05-21 10:20:00,71270.01,71290,71228.11,71242.74
2024-05-21 10:22:00,71242.75,71260,71170,71176.4
2024-05-21 10:24:00,71176.4,71176.4,71090.21,71090.22
2024-05-21 10:26:00,71090.22,71141.15,71068.04,71141.15
2024-05-21 10:28:00,71141.15,71150,71104.42,71115
2024-05-21 10:30:00,71115,71123.22,71042.51,71079.98
2024-05-21 10:32:00,71079.98,71104.33,71070,71104.33
2024-05-21 10:34:00,71104.32,71132,71090,71110
2024-05-21 10:36:00,71110.01,71119.31,71091.77,71091.78
2024-05-21 10:38:00,71091.78,71113.45,71091.77,71107
2024-05-21 10:40:00,71107,71130,71100.01,71104.6
2024-05-21 10:42:00,71104.61,71140,71101,71139.99
2024-05-21 10:44:00,71140,71140,71129.35,71129.35
2024-05-21 10:50:00,71010,71020,70972.33,71001.02
