time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-08-13 15:41:00,2.62,2.62,2.62,2.62,False,False,1.0,1.0,2.66,2.62,0.00266,0.0026200000000000004,False,False,-0.040000000000000036,0.0,2.39,2.33,False,False,False,False
2024-08-13 15:42:00,2.62,2.62,2.62,2.62,False,False,1.0,1.0,2.66,2.62,0.00266,0.0026200000000000004,False,False,-0.040000000000000036,0.0,2.39,2.33,False,False,False,False
2024-08-13 15:43:00,2.64,2.64,2.61,2.61,False,True,0.0,0.0,0.0,0.0,0.00266,0.0026200000000000004,False,True,-0.050000000000000266,0.010000000000000675,2.39,2.33,False,False,False,False
2024-08-13 15:44:00,2.61,2.61,2.61,2.61,False,True,0.0,1.0,0.0,2.61,0.0,0.00261,False,False,0.0,0.0,2.39,2.61,False,False,False,False
2024-08-13 15:45:00,2.69,2.69,2.69,2.69,True,False,1.0,1.0,2.69,2.61,0.00269,0.00261,False,False,0.0,-0.08000000000000007,2.39,2.61,False,False,False,False
2024-08-13 15:46:00,2.7,2.7,2.7,2.7,True,False,0.0,0.0,0.0,0.0,0.00269,0.00261,True,False,0.009999999999999787,-0.0900000000000003,2.39,2.61,True,False,True,False
2024-08-13 15:47:00,2.73,2.73,2.73,2.73,True,False,1.0,0.0,2.73,0.0,0.0027300000000000002,0.0,False,False,0.0,-0.0,2.73,2.61,False,False,False,False
2024-08-13 15:48:00,2.73,2.73,2.73,2.73,False,False,1.0,0.0,2.73,0.0,0.0027300000000000002,0.0,False,False,0.0,-0.0,2.73,2.61,False,False,False,False
2024-08-13 15:49:00,2.89,2.89,2.89,2.89,True,False,0.0,0.0,0.0,0.0,0.0027300000000000002,0.0,True,False,0.16000000000000014,-0.0,2.73,2.61,True,False,True,False
2024-08-13 15:50:00,2.95,3.03,2.95,3.03,True,False,1.0,0.0,3.03,0.0,0.0030299999999999997,0.0,False,False,0.0,-0.0,2.73,2.61,False,False,False,False
2024-08-13 15:51:00,3.02,3.04,2.99,3.04,True,False,0.0,0.0,0.0,0.0,0.0030299999999999997,0.0,True,False,0.009999999999999787,-0.0,2.73,2.61,True,False,True,False
2024-08-13 15:52:00,2.82,2.89,2.79,2.89,False,True,0.0,1.0,0.0,2.89,0.0,0.00289,False,False,0.0,0.0,2.73,2.61,False,False,False,False
2024-08-13 15:53:00,3.0,3.0,2.99,2.99,True,False,1.0,1.0,2.99,2.89,0.0029900000000000005,0.00289,False,False,0.0,-0.10000000000000009,2.73,2.61,False,False,False,False
2024-08-13 15:54:00,2.86,2.86,2.79,2.79,False,True,0.0,0.0,0.0,0.0,0.0029900000000000005,0.00289,False,True,-0.20000000000000018,0.09999999999999964,2.73,2.61,False,False,False,False
2024-08-13 15:55:00,2.75,2.75,2.71,2.71,False,True,0.0,1.0,0.0,2.71,0.0,0.00271,False,False,0.0,0.0,2.73,2.75,False,False,False,False
2024-08-13 15:56:00,2.72,2.75,2.72,2.75,False,False,0.0,1.0,0.0,2.71,0.0,0.00271,False,False,0.0,-0.040000000000000036,2.73,2.75,False,False,False,False
2024-08-13 15:57:00,2.74,2.74,2.74,2.74,True,False,1.0,1.0,2.74,2.71,0.0027400000000000002,0.00271,False,False,0.0,-0.03000000000000025,2.73,2.75,False,False,False,False
2024-08-13 15:58:00,2.74,2.74,2.73,2.73,False,True,1.0,2.0,2.74,2.7199999999999998,0.0027400000000000002,0.00271,False,False,-0.010000000000000231,-0.020000000000000462,2.73,2.75,False,False,False,False
2024-08-13 15:59:00,2.77,2.81,2.77,2.8,True,False,0.0,0.0,0.0,0.0,0.0027400000000000002,0.00271,True,False,0.05999999999999961,-0.16000000000000014,2.73,2.75,True,False,True,False
2024-08-13 16:00:00,2.82,2.86,2.82,2.85,True,False,1.0,0.0,2.85,0.0,0.00285,0.0,False,False,0.0,-0.0,2.82,2.75,False,False,False,False
2024-08-13 16:01:00,2.75,2.75,2.75,2.75,False,True,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:02:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:03:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:04:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:05:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:06:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:07:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:08:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:09:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:10:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:11:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:12:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:13:00,2.75,2.75,2.75,2.75,False,False,1.0,1.0,2.85,2.75,0.00285,0.00275,False,False,-0.10000000000000009,0.0,2.82,2.75,False,False,False,False
2024-08-13 16:14:00,2.73,2.73,2.73,2.73,False,True,0.0,0.0,0.0,0.0,0.00285,0.00275,False,True,-0.1200000000000001,0.020000000000000462,2.82,2.75,False,True,False,True
2024-08-13 16:15:00,2.73,2.73,2.73,2.73,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.82,2.73,False,False,False,False
2024-08-14 09:31:00,2.69,2.72,2.5,2.57,False,True,0.0,1.0,0.0,2.57,0.0,0.00257,False,False,0.0,0.0,2.82,2.73,False,False,False,False
2024-08-14 09:32:00,2.6,2.6,2.48,2.6,False,True,0.0,2.0,0.0,2.585,0.0,0.00257,False,False,0.0,-0.03000000000000025,2.82,2.73,False,False,False,False
2024-08-14 09:33:00,2.52,2.6,2.51,2.51,False,True,0.0,0.0,0.0,0.0,0.0,0.00257,False,True,0.0,0.1500000000000008,2.82,2.73,False,True,False,True
2024-08-14 09:34:00,2.42,2.42,2.31,2.37,False,True,0.0,1.0,0.0,2.37,0.0,0.00237,False,False,0.0,0.0,2.82,2.73,False,False,False,False
2024-08-14 09:35:00,2.35,2.35,2.18,2.24,False,True,0.0,0.0,0.0,0.0,0.0,0.00237,False,True,0.0,0.1299999999999999,2.82,2.73,False,True,False,True
2024-08-14 09:36:00,2.05,2.24,2.05,2.24,False,True,0.0,1.0,0.0,2.24,0.0,0.0022400000000000002,False,False,0.0,0.0,2.82,2.73,False,False,False,False
2024-08-14 09:37:00,2.26,2.27,2.25,2.27,True,False,1.0,1.0,2.27,2.24,0.00227,0.0022400000000000002,False,False,0.0,-0.029999999999999805,2.82,2.73,False,False,False,False
2024-08-14 09:38:00,2.23,2.23,2.21,2.23,False,True,0.0,0.0,0.0,0.0,0.00227,0.0022400000000000002,False,True,-0.040000000000000036,0.010000000000000675,2.82,2.73,False,True,False,True
2024-08-14 09:39:00,2.26,2.39,2.26,2.39,True,False,1.0,0.0,2.39,0.0,0.00239,0.0,False,False,0.0,-0.0,2.82,2.73,False,False,False,False
2024-08-14 09:40:00,2.27,2.27,2.25,2.26,False,False,1.0,0.0,2.39,0.0,0.00239,0.0,False,False,-0.13000000000000034,-0.0,2.82,2.73,False,False,False,False
2024-08-14 09:41:00,2.26,2.26,2.13,2.13,False,True,1.0,1.0,2.39,2.13,0.00239,0.00213,False,False,-0.26000000000000023,0.0,2.82,2.73,False,False,False,False
2024-08-14 09:42:00,2.14,2.19,2.04,2.13,False,True,1.0,2.0,2.39,2.13,0.00239,0.00213,False,False,-0.26000000000000023,0.0,2.82,2.73,False,False,False,False
2024-08-14 09:43:00,2.1,2.1,1.82,1.91,False,True,0.0,0.0,0.0,0.0,0.00239,0.00213,False,True,-0.4800000000000002,0.44000000000000017,2.82,2.73,False,True,False,True
2024-08-14 09:44:00,1.83,1.92,1.83,1.84,False,True,0.0,1.0,0.0,1.84,0.0,0.00184,False,False,0.0,0.0,2.82,2.73,False,False,False,False
2024-08-14 09:45:00,1.89,1.89,1.8,1.8,False,True,0.0,0.0,0.0,0.0,0.0,0.00184,False,True,0.0,0.040000000000000036,2.82,2.73,False,True,False,True
2024-08-14 09:46:00,1.81,2.02,1.8,2.02,True,False,1.0,0.0,2.02,0.0,0.00202,0.0,False,False,0.0,-0.0,2.82,2.73,False,False,False,False
2024-08-14 09:47:00,2.04,2.04,1.85,1.85,True,False,2.0,0.0,1.935,0.0,0.00202,0.0,False,False,-0.16999999999999993,-0.0,2.82,2.73,False,False,False,False
2024-08-14 09:48:00,1.96,1.97,1.96,1.97,False,True,0.0,0.0,0.0,0.0,0.00202,0.00197,True,False,0.06999999999999984,0.0,2.82,2.73,False,False,False,False
2024-08-14 09:49:00,1.9,1.9,1.8,1.82,False,True,0.0,1.0,0.0,1.82,0.0,0.00182,False,False,0.0,0.0,1.9,2.73,False,False,False,False
2024-08-14 09:50:00,1.8,1.84,1.8,1.84,False,True,0.0,2.0,0.0,1.83,0.0,0.00182,False,False,0.0,-0.020000000000000018,1.9,2.73,False,False,False,False
2024-08-14 09:51:00,1.92,1.92,1.72,1.72,False,True,0.0,0.0,0.0,0.0,0.0,0.00182,False,True,0.0,0.21999999999999975,1.9,2.73,False,True,False,True
2024-08-14 09:52:00,1.75,1.76,1.62,1.62,False,True,0.0,1.0,0.0,1.62,0.0,0.0016200000000000001,False,False,0.0,0.0,1.9,1.75,False,False,False,False
2024-08-14 09:53:00,1.59,1.62,1.59,1.6,False,True,0.0,0.0,0.0,0.0,0.0,0.0016200000000000001,False,True,0.0,0.020000000000000018,1.9,1.75,False,True,False,True
2024-08-14 09:54:00,1.62,1.63,1.6,1.6,True,False,1.0,0.0,1.6,0.0,0.0016,0.0,False,False,0.0,-0.0,1.9,1.75,False,False,False,False
2024-08-14 09:55:00,1.56,1.56,1.47,1.47,False,True,1.0,1.0,1.6,1.47,0.0016,0.00147,False,False,-0.13000000000000012,0.0,1.9,1.75,False,False,False,False
2024-08-14 09:56:00,1.48,1.48,1.47,1.47,False,True,1.0,2.0,1.6,1.47,0.0016,0.00147,False,False,-0.13000000000000012,0.0,1.9,1.75,False,False,False,False
2024-08-14 09:57:00,1.46,1.46,1.46,1.46,False,True,0.0,0.0,0.0,0.0,0.0016,0.00147,False,True,-0.14000000000000012,0.020000000000000462,1.9,1.75,False,True,False,True
2024-08-14 09:58:00,1.42,1.42,1.42,1.42,False,True,0.0,1.0,0.0,1.42,0.0,0.00142,False,False,0.0,0.0,1.9,1.75,False,False,False,False
2024-08-14 09:59:00,1.47,1.47,1.47,1.47,True,False,1.0,1.0,1.47,1.42,0.00147,0.00142,False,False,0.0,-0.050000000000000044,1.9,1.75,False,False,False,False
2024-08-14 10:00:00,1.48,1.48,1.39,1.42,False,True,1.0,2.0,1.47,1.42,0.00147,0.00142,False,False,-0.050000000000000044,0.0,1.9,1.75,False,False,False,False
2024-08-14 10:01:00,1.3,1.39,1.3,1.39,False,True,0.0,0.0,0.0,0.0,0.00147,0.00142,False,True,-0.08000000000000007,0.06000000000000005,1.9,1.75,False,True,False,True
2024-08-14 10:02:00,1.32,1.32,1.32,1.32,True,False,1.0,0.0,1.32,0.0,0.00132,0.0,False,False,0.0,-0.0,1.9,1.75,False,False,False,False
2024-08-14 10:03:00,1.38,1.4,1.38,1.4,True,False,0.0,0.0,0.0,0.0,0.00132,0.0,True,False,0.08000000000000007,-0.0,1.9,1.75,False,False,False,False
2024-08-14 10:04:00,1.4,1.4,1.36,1.37,False,True,0.0,1.0,0.0,1.37,0.0,0.0013700000000000001,False,False,0.0,0.0,1.4,1.75,False,False,False,False
2024-08-14 10:05:00,1.43,1.43,1.43,1.43,True,False,1.0,1.0,1.43,1.37,0.00143,0.0013700000000000001,False,False,0.0,-0.05999999999999983,1.4,1.75,False,False,False,False
2024-08-14 10:06:00,1.44,1.44,1.31,1.31,False,True,0.0,0.0,0.0,0.0,0.00143,0.0013700000000000001,False,True,-0.11999999999999988,0.06000000000000005,1.4,1.75,False,True,False,True
2024-08-14 10:07:00,1.31,1.31,1.31,1.31,False,True,0.0,1.0,0.0,1.31,0.0,0.0013100000000000002,False,False,0.0,0.0,1.4,1.31,False,False,False,False
2024-08-14 10:08:00,1.27,1.27,1.25,1.25,False,True,0.0,0.0,0.0,0.0,0.0,0.0013100000000000002,False,True,0.0,0.06000000000000005,1.4,1.31,False,True,False,True
2024-08-14 10:09:00,1.25,1.25,1.25,1.25,False,True,0.0,1.0,0.0,1.25,0.0,0.00125,False,False,0.0,0.0,1.4,1.31,False,False,False,False
2024-08-14 10:10:00,1.31,1.31,1.31,1.31,True,False,1.0,1.0,1.31,1.25,0.0013100000000000002,0.00125,False,False,0.0,-0.06000000000000005,1.4,1.31,False,False,False,False
2024-08-14 10:11:00,1.32,1.32,1.31,1.32,True,False,0.0,0.0,0.0,0.0,0.0013100000000000002,0.00125,True,False,0.010000000000000231,-0.07000000000000006,1.4,1.31,True,False,True,False
2024-08-14 10:12:00,1.26,1.26,1.26,1.26,False,True,0.0,1.0,0.0,1.26,0.0,0.00126,False,False,0.0,0.0,1.26,1.31,False,False,False,False
2024-08-14 10:13:00,1.24,1.24,1.22,1.22,False,True,0.0,0.0,0.0,0.0,0.0,0.00126,False,True,0.0,0.040000000000000036,1.26,1.31,False,True,False,True
2024-08-14 10:14:00,1.25,1.25,1.25,1.25,True,False,1.0,0.0,1.25,0.0,0.00125,0.0,False,False,0.0,-0.0,1.26,1.25,False,False,False,False
2024-08-14 10:15:00,1.22,1.24,1.22,1.23,False,True,1.0,1.0,1.25,1.23,0.00125,0.00123,False,False,-0.020000000000000018,0.0,1.26,1.25,False,False,False,False
2024-08-14 10:16:00,1.23,1.23,1.23,1.23,True,False,2.0,1.0,1.24,1.23,0.00125,0.00123,False,False,-0.020000000000000018,0.0,1.26,1.25,False,False,False,False
2024-08-14 10:17:00,1.3,1.3,1.26,1.26,True,False,0.0,0.0,0.0,0.0,0.00125,0.00123,True,False,0.03999999999999959,-0.030000000000000027,1.26,1.25,True,False,True,False
2024-08-14 10:18:00,1.25,1.25,1.25,1.25,False,True,0.0,1.0,0.0,1.25,0.0,0.00125,False,False,0.0,0.0,1.25,1.25,False,False,False,False
2024-08-14 10:19:00,1.25,1.25,1.25,1.25,False,False,0.0,1.0,0.0,1.25,0.0,0.00125,False,False,0.0,0.0,1.25,1.25,False,False,False,False
2024-08-14 10:20:00,1.28,1.28,1.28,1.28,True,False,1.0,1.0,1.28,1.25,0.00128,0.00125,False,False,0.0,-0.030000000000000027,1.25,1.25,False,False,False,False
2024-08-14 10:21:00,1.31,1.31,1.31,1.31,True,False,0.0,0.0,0.0,0.0,0.00128,0.00125,True,False,0.03000000000000025,-0.06000000000000005,1.25,1.25,True,False,True,False
2024-08-14 10:22:00,1.23,1.3,1.23,1.3,False,True,0.0,1.0,0.0,1.3,0.0,0.0013000000000000002,False,False,0.0,0.0,1.25,1.25,False,False,False,False
2024-08-14 10:23:00,1.33,1.35,1.33,1.34,True,False,1.0,1.0,1.34,1.3,0.00134,0.0013000000000000002,False,False,0.0,-0.040000000000000036,1.25,1.25,False,False,False,False
2024-08-14 10:24:00,1.39,1.46,1.39,1.46,True,False,0.0,0.0,0.0,0.0,0.00134,0.0013000000000000002,True,False,0.1200000000000001,-0.15999999999999992,1.25,1.25,True,False,True,False
2024-08-14 10:25:00,1.44,1.44,1.39,1.39,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.25,1.25,False,False,False,False
2024-08-14 10:26:00,1.39,1.44,1.39,1.44,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.25,1.25,False,False,False,False
2024-08-14 10:27:00,1.42,1.42,1.36,1.37,False,True,0.0,1.0,0.0,1.37,0.0,0.0013700000000000001,False,False,0.0,0.0,1.25,1.25,False,False,False,False
2024-08-14 10:28:00,1.32,1.44,1.32,1.44,True,False,1.0,1.0,1.44,1.37,0.0014399999999999999,0.0013700000000000001,False,False,0.0,-0.06999999999999984,1.25,1.25,False,False,False,False
2024-08-14 10:29:00,1.44,1.44,1.44,1.44,True,False,2.0,1.0,1.44,1.37,0.0014399999999999999,0.0013700000000000001,False,False,0.0,-0.06999999999999984,1.25,1.25,False,False,False,False
2024-08-14 10:30:00,1.43,1.43,1.43,1.43,False,True,2.0,2.0,1.44,1.4,0.0014399999999999999,0.0013700000000000001,False,False,-0.020000000000000018,-0.06000000000000005,1.25,1.25,False,False,False,False
2024-08-14 10:31:00,1.4,1.4,1.39,1.39,False,True,0.0,0.0,0.0,0.0,0.0014399999999999999,0.0013700000000000001,False,True,-0.10000000000000009,0.019999999999999796,1.25,1.25,False,False,False,False
2024-08-14 10:32:00,1.32,1.35,1.32,1.32,False,True,0.0,1.0,0.0,1.32,0.0,0.00132,False,False,0.0,0.0,1.25,1.32,False,False,False,False
2024-08-14 10:33:00,1.28,1.28,1.26,1.26,False,True,0.0,0.0,0.0,0.0,0.0,0.00132,False,True,0.0,0.06000000000000005,1.25,1.32,False,False,False,False
2024-08-14 10:34:00,1.23,1.23,1.22,1.22,False,True,0.0,1.0,0.0,1.22,0.0,0.00122,False,False,0.0,0.0,1.25,1.32,False,False,False,False
2024-08-14 10:35:00,1.2,1.2,1.11,1.11,False,True,0.0,0.0,0.0,0.0,0.0,0.00122,False,True,0.0,0.10999999999999988,1.25,1.32,False,True,False,True
2024-08-14 10:36:00,1.08,1.08,1.08,1.08,False,True,0.0,1.0,0.0,1.08,0.0,0.00108,False,False,0.0,0.0,1.25,1.32,False,False,False,False
2024-08-14 10:36:00,1.08,1.15,1.08,1.15,True,False,1.0,1.0,1.15,1.08,0.00115,0.00108,False,False,0.0,-0.06999999999999984,1.25,1.32,False,False,False,False
2024-08-14 10:38:00,1.2,1.2,1.2,1.2,True,False,0.0,0.0,0.0,0.0,0.00115,0.00108,True,False,0.050000000000000266,-0.11999999999999988,1.25,1.32,False,False,False,False
2024-08-14 10:39:00,1.17,1.17,1.17,1.17,False,True,0.0,1.0,0.0,1.17,0.0,0.00117,False,False,0.0,0.0,1.17,1.32,False,False,False,False
2024-08-14 10:40:00,1.22,1.22,1.22,1.22,True,False,1.0,1.0,1.22,1.17,0.00122,0.00117,False,False,0.0,-0.050000000000000044,1.17,1.32,False,False,False,False
2024-08-14 10:41:00,1.22,1.22,1.22,1.22,False,False,1.0,1.0,1.22,1.17,0.00122,0.00117,False,False,0.0,-0.050000000000000044,1.17,1.32,False,False,False,False
2024-08-14 10:42:00,1.27,1.27,1.27,1.27,True,False,0.0,0.0,0.0,0.0,0.00122,0.00117,True,False,0.04999999999999982,-0.10000000000000009,1.17,1.32,False,False,False,False
2024-08-14 10:43:00,1.34,1.34,1.34,1.34,True,False,1.0,0.0,1.34,0.0,0.00134,0.0,False,False,0.0,-0.0,1.17,1.32,False,False,False,False
2024-08-14 10:44:00,1.22,1.22,1.22,1.22,False,True,1.0,1.0,1.34,1.22,0.00134,0.00122,False,False,-0.1200000000000001,0.0,1.17,1.32,False,False,False,False
